14 nov 2013,54.0,30.9,0.00,0.00
15 nov 2013,53.1,26.1,0.09,0.00
16 nov 2013,52.0,36.0,0.60,0.00
17 nov 2013,51.1,32.0,0.00,0.00
18 nov 2013,51.1,28.0,0.00,0.00
19 nov 2013,55.0,25.0,0.00,0.00
20 nov 2013,43.0,27.0,0.11,0.00
21 nov 2013,46.9,27.0,0.04,0.00
22 nov 2013,41.0,23.0,0.25,2.01
23 nov 2013,28.9,15.1,0.50,4.02
24 nov 2013,23.0,16.0,0.00,0.00
25 nov 2013,37.9,7.0,0.00,0.00
26 nov 2013,39.9,16.0,0.00,0.00
27 nov 2013,44.1,14.0,0.00,0.00
28 nov 2013,46.0,19.9,0.00,0.00
29 nov 2013,48.9,19.9,0.00,0.00
30 nov 2013,48.9,25.0,0.00,0.00
1 dec 2013,-,-,-,-
2 dec 2013,-,-,-,-
3 dec 2013,-,-,-,-
4 dec 2013,-,-,-,-
5 dec 2013,-,-,-,-
6 dec 2013,-,-,-,-
7 dec 2013,-,-,-,-
8 dec 2013,-,-,-,-
9 dec 2013,-,-,-,-
10 dec 2013,-,-,-,-
11 dec 2013,-,-,-,-
12 dec 2013,-,-,-,-
13 dec 2013,-,-,-,-
14 dec 2013,-,-,-,-
15 dec 2013,-,-,-,-
16 dec 2013,-,-,-,-
17 dec 2013,-,-,-,-
18 dec 2013,-,-,-,-
19 dec 2013,-,-,-,-
20 dec 2013,-,-,-,-
21 dec 2013,-,-,-,-
22 dec 2013,-,-,-,-
23 dec 2013,-,-,-,-
24 dec 2013,-,-,-,-
25 dec 2013,-,-,-,-
26 dec 2013,-,-,-,-
27 dec 2013,-,-,-,-
28 dec 2013,-,-,-,-
29 dec 2013,-,-,-,-
30 dec 2013,-,-,-,-
31 dec 2013,-,-,-,-
1 jan 2014,48.0,15.1,0.00,-
2 jan 2014,46.0,14.0,0.00,-
3 jan 2014,46.0,17.1,0.00,-
4 jan 2014,50.0,17.1,0.00,-
5 jan 2014,46.9,12.0,0.00,-
6 jan 2014,34.0,1.0,0.00,-
7 jan 2014,39.9,15.1,0.00,-
8 jan 2014,43.0,14.0,0.00,-
9 jan 2014,43.0,12.9,0.00,-
10 jan 2014,45.0,19.9,0.00,-
11 jan 2014,50.0,27.0,0.00,-
12 jan 2014,50.0,21.9,0.00,-
13 jan 2014,39.9,17.1,0.00,-
14 jan 2014,46.0,19.0,0.00,-
15 jan 2014,46.0,12.0,0.00,-
16 jan 2014,51.1,23.0,0.00,-
17 jan 2014,46.0,12.9,0.00,-
18 jan 2014,51.1,15.1,0.00,-
19 jan 2014,52.0,17.1,0.00,-
20 jan 2014,53.1,19.9,0.00,-
21 jan 2014,51.1,17.1,0.00,-
22 jan 2014,43.0,14.0,0.00,-
23 jan 2014,32.0,12.9,0.00,-
24 jan 2014,42.1,3.9,0.00,-
25 jan 2014,48.9,17.1,0.00,-
26 jan 2014,53.1,23.0,0.00,-
27 jan 2014,41.0,19.9,0.00,-
28 jan 2014,39.9,10.9,0.00,-
29 jan 2014,48.9,10.0,0.00,-
30 jan 2014,57.0,21.0,0.00,-
31 jan 2014,52.0,34.0,0.00,-
1 feb 2014,44.1,26.1,0.00,-
2 feb 2014,39.9,10.9,0.00,-
3 feb 2014,42.1,21.9,0.00,-
4 feb 2014,32.0,21.0,0.24,-
5 feb 2014,21.9,10.9,T,-
6 feb 2014,23.0,8.1,T,-
7 feb 2014,37.9,19.9,0.00,-
8 feb 2014,51.1,17.1,0.00,-
9 feb 2014,57.0,21.9,0.00,-
10 feb 2014,57.0,26.1,0.00,-
11 feb 2014,48.0,21.0,0.00,-
12 feb 2014,50.0,23.0,0.00,-
13 feb 2014,60.1,30.9,0.00,-
14 feb 2014,62.1,30.9,0.00,-
15 feb 2014,64.0,30.0,0.00,-
16 feb 2014,61.0,28.0,0.00,-
17 feb 2014,61.0,34.0,0.00,-
18 feb 2014,62.1,24.1,0.00,-
19 feb 2014,61.0,32.0,0.00,-
20 feb 2014,54.0,21.0,0.00,-
21 feb 2014,48.9,19.0,0.00,-
22 feb 2014,55.9,19.0,0.00,-
23 feb 2014,57.9,21.0,0.00,-
24 feb 2014,60.1,19.9,0.00,-
25 feb 2014,61.0,25.0,0.00,-
26 feb 2014,55.0,19.0,0.00,-
27 feb 2014,57.0,24.1,0.00,-
28 feb 2014,55.9,25.0,0.01,-
1 mar 2014,51.1,33.1,0.37,0.00
2 mar 2014,48.9,28.9,0.08,0.00
3 mar 2014,50.0,25.0,0.00,-
4 mar 2014,52.0,26.1,0.00,-
5 mar 2014,55.0,34.0,0.10,0.00
6 mar 2014,57.0,24.1,0.00,-
7 mar 2014,60.1,26.1,0.00,-
8 mar 2014,41.0,27.0,0.09,0.00
9 mar 2014,57.9,17.1,0.00,-
10 mar 2014,64.9,27.0,0.00,-
11 mar 2014,55.9,26.1,0.00,-
12 mar 2014,48.0,16.0,0.00,-
13 mar 2014,57.0,21.9,0.00,-
14 mar 2014,53.1,24.1,T,0.00
15 mar 2014,48.9,24.1,0.00,-
16 mar 2014,54.0,17.1,0.00,-
17 mar 2014,64.0,25.0,0.00,-
18 mar 2014,55.9,25.0,0.00,-
19 mar 2014,51.1,19.9,0.00,-
20 mar 2014,60.1,19.9,0.00,-
21 mar 2014,64.0,25.0,0.00,-
22 mar 2014,59.0,33.1,0.00,-
23 mar 2014,57.0,26.1,0.00,-
24 mar 2014,63.0,19.9,0.00,-
25 mar 2014,63.0,27.0,0.00,-
26 mar 2014,61.0,30.0,0.00,-
27 mar 2014,55.0,32.0,0.00,-
28 mar 2014,59.0,23.0,0.00,-
29 mar 2014,63.0,28.0,0.00,-
30 mar 2014,66.0,33.1,0.00,-
31 mar 2014,57.9,27.0,0.00,-
1 apr 2014,66.9,32.0,0.00,-
2 apr 2014,62.1,30.0,0.00,-
3 apr 2014,48.9,21.0,T,-
4 apr 2014,55.9,19.0,0.00,-
5 apr 2014,55.9,32.0,0.00,-
6 apr 2014,52.0,21.9,0.00,-
7 apr 2014,57.0,25.0,0.00,-
8 apr 2014,66.9,25.0,0.00,-
9 apr 2014,73.9,30.9,0.00,-
10 apr 2014,75.0,30.0,0.00,-
11 apr 2014,73.0,32.0,0.00,-
12 apr 2014,71.1,33.1,0.00,-
13 apr 2014,66.9,37.0,T,-
14 apr 2014,43.0,23.0,0.01,-
15 apr 2014,60.1,19.0,0.00,-
16 apr 2014,66.9,25.0,0.00,-
17 apr 2014,62.1,27.0,0.00,-
18 apr 2014,71.1,30.0,0.00,-
19 apr 2014,63.0,30.0,0.01,-
20 apr 2014,68.0,36.0,0.07,-
21 apr 2014,73.0,37.9,0.00,-
22 apr 2014,73.0,51.1,0.00,-
23 apr 2014,69.1,39.9,0.00,-
24 apr 2014,69.1,32.0,0.00,-
25 apr 2014,71.1,28.9,0.00,-
26 apr 2014,66.0,39.0,0.00,-
27 apr 2014,50.0,28.9,0.05,-
28 apr 2014,55.0,30.9,0.00,-
29 apr 2014,55.0,27.0,0.00,-
30 apr 2014,54.0,21.9,0.00,-
1 may 2014,55.9,32.0,0.00,-
2 may 2014,70.0,27.0,0.00,-
3 may 2014,75.9,36.0,0.00,-
4 may 2014,80.1,37.9,0.00,-
5 may 2014,77.0,36.0,0.00,-
6 may 2014,73.0,35.1,0.00,-
7 may 2014,68.0,41.0,0.00,-
8 may 2014,59.0,25.0,0.00,-
9 may 2014,69.1,25.0,0.00,-
10 may 2014,73.9,36.0,0.00,-
11 may 2014,71.1,43.0,0.00,-
12 may 2014,54.0,27.0,0.00,-
13 may 2014,46.0,28.9,0.00,-
14 may 2014,59.0,21.9,0.00,-
15 may 2014,71.1,28.9,0.00,-
16 may 2014,75.9,35.1,0.00,-
17 may 2014,80.1,46.0,0.00,-
18 may 2014,82.0,36.0,0.00,-
19 may 2014,79.0,39.9,0.00,-
20 may 2014,77.0,41.0,0.00,-
21 may 2014,79.0,55.0,0.00,-
22 may 2014,-,-,0.00,-
23 may 2014,69.1,45.0,1.33,-
24 may 2014,68.0,44.1,0.37,-
25 may 2014,64.0,35.1,0.13,-
26 may 2014,66.9,37.9,0.02,-
27 may 2014,81.0,42.1,0.00,-
28 may 2014,82.0,51.1,0.00,-
29 may 2014,81.0,51.1,0.00,-
30 may 2014,79.0,53.1,T,-
31 may 2014,82.9,48.9,0.00,-
1 jun 2014,84.9,50.0,0.00,-
2 jun 2014,84.9,44.1,0.00,-
3 jun 2014,90.0,61.0,0.00,-
4 jun 2014,89.1,45.0,0.00,-
5 jun 2014,88.0,43.0,0.00,-
6 jun 2014,87.1,61.0,0.00,-
7 jun 2014,75.9,54.0,0.01,-
8 jun 2014,81.0,48.0,0.00,-
9 jun 2014,75.9,43.0,0.00,-
10 jun 2014,84.9,46.0,0.00,-
11 jun 2014,81.0,51.1,0.00,-
12 jun 2014,84.0,52.0,0.00,-
13 jun 2014,84.0,55.0,0.04,-
14 jun 2014,84.9,46.9,0.00,-
15 jun 2014,82.0,42.1,0.00,-
16 jun 2014,86.0,42.1,0.00,-
17 jun 2014,84.9,46.9,0.00,-
18 jun 2014,82.9,46.0,0.00,-
19 jun 2014,82.9,45.0,0.00,-
20 jun 2014,89.1,48.9,0.00,-
21 jun 2014,90.0,52.0,0.00,-
22 jun 2014,88.0,48.9,0.00,-
23 jun 2014,84.9,48.9,0.00,-
24 jun 2014,87.1,61.0,0.00,-
25 jun 2014,86.0,60.1,0.00,-
26 jun 2014,90.0,52.0,0.00,-
27 jun 2014,84.9,52.0,0.00,-
28 jun 2014,90.0,51.1,0.00,-
29 jun 2014,95.0,46.9,0.00,-
30 jun 2014,97.0,54.0,0.00,-
1 jul 2014,82.0,60.1,0.00,-
2 jul 2014,80.1,57.9,0.00,-
3 jul 2014,84.9,55.0,0.16,-
4 jul 2014,82.9,50.0,0.00,-
5 jul 2014,84.9,57.9,0.00,-
6 jul 2014,90.0,51.1,0.00,-
7 jul 2014,87.1,55.9,0.04,-
8 jul 2014,84.9,54.0,0.42,-
9 jul 2014,81.0,55.0,0.39,-
10 jul 2014,84.9,55.9,0.00,-
11 jul 2014,86.0,57.0,0.00,-
12 jul 2014,84.9,53.1,0.00,-
13 jul 2014,80.1,55.9,0.02,-
14 jul 2014,84.0,55.9,0.00,-
15 jul 2014,80.1,55.0,0.12,-
16 jul 2014,79.0,55.0,0.28,-
17 jul 2014,82.0,52.0,0.00,-
18 jul 2014,87.1,55.9,0.00,-
19 jul 2014,88.0,57.9,0.08,-
20 jul 2014,91.0,54.0,T,-
21 jul 2014,91.0,57.9,T,-
22 jul 2014,90.0,61.0,0.00,-
23 jul 2014,82.0,55.9,0.25,-
24 jul 2014,86.0,57.9,0.00,-
25 jul 2014,91.9,57.0,0.00,-
26 jul 2014,95.0,55.9,0.00,-
27 jul 2014,86.0,55.9,0.71,-
28 jul 2014,79.0,54.0,0.00,-
29 jul 2014,75.9,57.0,0.20,-
30 jul 2014,82.9,55.0,0.12,-
31 jul 2014,75.0,53.1,0.75,-
1 aug 2014,71.1,50.0,0.01,-
2 aug 2014,72.0,55.0,0.04,-
3 aug 2014,75.9,50.0,0.00,-
4 aug 2014,75.0,57.0,0.35,-
5 aug 2014,81.0,51.1,0.00,-
6 aug 2014,84.9,52.0,0.00,-
7 aug 2014,79.0,55.0,0.02,-
8 aug 2014,84.0,46.9,0.00,-
9 aug 2014,86.0,52.0,0.00,-
10 aug 2014,82.0,48.9,0.00,-
11 aug 2014,79.0,48.0,0.00,-
12 aug 2014,80.1,53.1,0.00,-
13 aug 2014,-,-,0.00,-
14 aug 2014,82.0,52.0,0.27,-
15 aug 2014,84.0,53.1,0.00,-
16 aug 2014,88.0,53.1,0.00,-
17 aug 2014,84.9,55.0,0.00,-
18 aug 2014,84.9,55.0,0.00,-
19 aug 2014,84.9,55.0,0.00,-
20 aug 2014,82.0,55.0,0.02,-
21 aug 2014,-,-,0.00,-
22 aug 2014,84.0,52.0,0.08,-
23 aug 2014,78.1,46.0,0.00,-
24 aug 2014,82.9,48.9,0.00,-
25 aug 2014,87.1,51.1,0.00,-
26 aug 2014,77.0,52.0,1.45,-
27 aug 2014,75.0,55.0,0.48,-
28 aug 2014,-,-,0.00,-
29 aug 2014,78.1,45.0,0.00,-
30 aug 2014,82.0,54.0,0.00,-
31 aug 2014,84.9,48.9,0.00,-
1 sep 2014,84.9,48.0,0.00,-
2 sep 2014,86.0,48.0,0.00,-
3 sep 2014,87.1,54.0,0.00,-
4 sep 2014,84.0,55.0,0.00,-
5 sep 2014,75.9,55.0,0.00,-
6 sep 2014,73.9,50.0,0.00,-
7 sep 2014,79.0,45.0,0.00,-
8 sep 2014,80.1,51.1,0.00,-
9 sep 2014,82.0,57.0,0.00,-
10 sep 2014,77.0,55.9,0.00,-
11 sep 2014,81.0,51.1,0.00,-
12 sep 2014,64.9,50.0,T,-
13 sep 2014,73.0,42.1,0.00,-
14 sep 2014,81.0,46.0,0.00,-
15 sep 2014,82.0,51.1,0.12,-
16 sep 2014,73.9,52.0,0.00,-
17 sep 2014,64.0,51.1,0.00,-
18 sep 2014,82.0,42.1,0.00,-
19 sep 2014,79.0,52.0,0.00,-
20 sep 2014,86.0,50.0,0.00,-
21 sep 2014,79.0,54.0,0.00,-
22 sep 2014,73.9,55.9,0.00,-
23 sep 2014,78.1,55.0,0.21,-
24 sep 2014,81.0,45.0,0.00,-
25 sep 2014,77.0,52.0,0.00,-
26 sep 2014,79.0,44.1,0.00,-
27 sep 2014,75.9,46.0,0.00,-
28 sep 2014,73.9,51.1,0.00,-
29 sep 2014,73.9,53.1,0.09,-
30 sep 2014,70.0,39.0,0.00,-
1 oct 2014,71.1,42.1,0.00,-
2 oct 2014,64.9,36.0,0.00,-
3 oct 2014,72.0,37.9,0.00,-
4 oct 2014,75.0,35.1,0.00,-
5 oct 2014,73.9,35.1,0.00,-
6 oct 2014,75.9,39.9,0.00,-
7 oct 2014,75.9,36.0,0.00,-
8 oct 2014,71.1,42.1,0.00,-
9 oct 2014,69.1,45.0,0.15,-
10 oct 2014,54.0,45.0,0.26,-
11 oct 2014,66.9,43.0,T,-
12 oct 2014,66.0,39.0,0.00,-
13 oct 2014,59.0,33.1,0.00,-
14 oct 2014,68.0,28.0,0.00,-
15 oct 2014,73.9,35.1,0.00,-
16 oct 2014,75.0,35.1,0.00,-
17 oct 2014,72.0,36.0,0.00,-
18 oct 2014,63.0,46.0,0.03,-
19 oct 2014,69.1,37.0,T,-
20 oct 2014,69.1,37.9,0.00,-
21 oct 2014,59.0,39.9,0.13,-
22 oct 2014,66.0,43.0,0.00,-
23 oct 2014,70.0,36.0,0.00,-
24 oct 2014,75.0,37.9,0.00,-
25 oct 2014,75.9,34.0,0.00,-
26 oct 2014,71.1,37.9,0.00,-
27 oct 2014,66.9,43.0,0.00,-
28 oct 2014,64.0,32.0,0.00,-
29 oct 2014,66.9,28.9,0.00,-
30 oct 2014,69.1,35.1,0.00,-
31 oct 2014,62.1,43.0,0.00,-
1 nov 2014,64.9,46.9,0.00,-
2 nov 2014,57.0,41.0,0.31,-
3 nov 2014,52.0,30.9,0.06,-
4 nov 2014,53.1,25.0,0.00,-
5 nov 2014,61.0,26.1,0.00,-
6 nov 2014,62.1,24.1,0.00,-
7 nov 2014,64.9,24.1,0.00,-
8 nov 2014,60.1,28.0,0.00,-
9 nov 2014,63.0,28.9,0.00,-
10 nov 2014,66.0,28.9,0.00,-
11 nov 2014,57.9,30.0,0.00,-
12 nov 2014,43.0,15.1,0.00,-
13 nov 2014,35.1,10.9,0.00,-
14 nov 2014,53.1,21.9,0.00,-
15 nov 2014,55.0,33.1,0.00,-
16 nov 2014,55.0,18.0,0.02,-
17 nov 2014,-,6.1,0.00,-
18 nov 2014,41.0,15.1,0.00,-
19 nov 2014,45.0,10.9,0.00,-
20 nov 2014,51.1,16.0,0.00,-
21 nov 2014,-,-,0.00,-
22 nov 2014,54.0,18.0,0.00,-
23 nov 2014,42.1,21.0,0.00,-
24 nov 2014,37.9,7.0,0.00,-
25 nov 2014,41.0,1.0,0.01,T
26 nov 2014,53.1,25.0,0.00,-
27 nov 2014,59.0,23.0,0.00,-
28 nov 2014,57.9,25.0,0.00,-
29 nov 2014,60.1,21.9,0.00,-
30 nov 2014,57.0,21.9,0.00,-
1 dec 2014,53.1,21.9,0.00,-
2 dec 2014,53.1,21.9,0.00,-
3 dec 2014,55.0,25.0,T,0.00
4 dec 2014,46.9,33.1,0.52,0.00
5 dec 2014,48.9,32.0,0.02,0.00
6 dec 2014,50.0,30.0,0.00,-
7 dec 2014,53.1,28.9,0.05,0.00
8 dec 2014,55.0,25.0,0.00,-
9 dec 2014,52.0,24.1,0.00,-
10 dec 2014,55.0,24.1,0.00,-
11 dec 2014,57.0,21.9,0.00,-
12 dec 2014,55.9,28.9,0.00,-
13 dec 2014,-,-,0.00,-
14 dec 2014,46.9,26.1,0.14,0.00
15 dec 2014,39.0,17.1,0.00,-
16 dec 2014,42.1,21.0,0.00,-
17 dec 2014,33.1,25.0,0.14,0.00
18 dec 2014,37.0,19.9,0.00,-
19 dec 2014,37.0,21.0,0.00,-
20 dec 2014,41.0,23.0,0.00,-
21 dec 2014,42.1,24.1,0.00,-
22 dec 2014,51.1,26.1,0.00,-
23 dec 2014,33.1,19.0,0.00,-
24 dec 2014,35.1,3.9,0.00,-
25 dec 2014,43.0,18.0,0.00,-
26 dec 2014,34.0,15.1,0.11,0.00
27 dec 2014,28.9,-2.0,0.00,-
28 dec 2014,33.1,7.0,0.00,-
29 dec 2014,37.0,6.1,0.00,-
30 dec 2014,21.9,14.0,0.00,-
31 dec 2014,26.1,6.1,0.00,-
,,,,,,,,,,,,
